! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_13.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.95560e-01 	 8.78220e-01 	 3.91700e-03 	 4.34400e-03 	 2.46700e-03 	 2.66000e-03 	 1.96500e-03 	 1.72100e-03 
-3.96552 	 9.00310e-01 	 8.83800e-01 	 4.39500e-03 	 4.85300e-03 	 2.72600e-03 	 2.92700e-03 	 1.84700e-03 	 1.62100e-03 
-2.93103 	 9.04400e-01 	 8.88660e-01 	 4.94800e-03 	 5.44300e-03 	 3.01800e-03 	 3.22800e-03 	 1.72500e-03 	 1.51600e-03 
-1.89655 	 9.08210e-01 	 8.93060e-01 	 5.49200e-03 	 6.02700e-03 	 3.29500e-03 	 3.51600e-03 	 1.61800e-03 	 1.42200e-03 
-0.86207 	 9.11550e-01 	 8.96970e-01 	 6.12000e-03 	 6.70300e-03 	 3.60300e-03 	 3.83400e-03 	 1.50200e-03 	 1.31800e-03 
0.17241 	 9.14520e-01 	 9.00650e-01 	 6.93000e-03 	 7.57500e-03 	 3.98100e-03 	 4.22400e-03 	 1.36600e-03 	 1.19500e-03 
1.20690 	 9.17320e-01 	 9.04060e-01 	 7.71500e-03 	 8.42200e-03 	 4.32600e-03 	 4.58000e-03 	 1.24300e-03 	 1.08300e-03 
2.24138 	 9.19400e-01 	 9.06710e-01 	 8.53700e-03 	 9.31200e-03 	 4.66200e-03 	 4.92600e-03 	 1.12800e-03 	 9.78000e-04 
3.27586 	 9.21160e-01 	 9.09110e-01 	 9.47500e-03 	 1.03290e-02 	 5.02100e-03 	 5.29300e-03 	 1.00600e-03 	 8.65000e-04 
4.31034 	 9.23060e-01 	 9.11910e-01 	 1.06990e-02 	 1.16490e-02 	 5.45800e-03 	 5.73400e-03 	 8.67000e-04 	 7.39000e-04 
5.34483 	 9.24630e-01 	 9.14320e-01 	 1.19170e-02 	 1.29630e-02 	 5.84500e-03 	 6.12200e-03 	 7.42000e-04 	 6.25000e-04 
6.37931 	 9.26130e-01 	 9.17010e-01 	 1.36110e-02 	 1.47830e-02 	 6.32600e-03 	 6.59700e-03 	 5.96000e-04 	 4.93000e-04 
7.41379 	 9.27800e-01 	 9.19970e-01 	 1.54500e-02 	 1.67530e-02 	 6.76100e-03 	 7.01600e-03 	 4.60000e-04 	 3.71000e-04 
8.44828 	 9.30410e-01 	 9.24290e-01 	 1.79170e-02 	 1.93830e-02 	 7.23000e-03 	 7.45100e-03 	 3.15000e-04 	 2.41000e-04 
9.48276 	 9.35060e-01 	 9.31470e-01 	 2.16200e-02 	 2.32950e-02 	 7.68100e-03 	 7.82800e-03 	 1.49000e-04 	 9.20000e-05 
10.51724 	 9.50810e-01 	 9.50150e-01 	 2.79480e-02 	 2.98700e-02 	 7.71600e-03 	 7.74700e-03 	 4.00000e-06 	 0.00000e+00 
11.55172 	 9.68840e-01 	 9.67390e-01 	 3.51480e-02 	 3.72370e-02 	 7.73300e-03 	 7.81000e-03 	 -7.00000e-06 	 -8.00000e-06 
12.58621 	 9.88610e-01 	 9.86920e-01 	 4.57600e-02 	 4.80190e-02 	 7.94800e-03 	 8.05600e-03 	 -9.00000e-06 	 -8.00000e-06 
13.62069 	 1.00873e+00 	 1.00695e+00 	 5.91470e-02 	 6.15780e-02 	 8.37100e-03 	 8.50800e-03 	 -8.00000e-06 	 -8.00000e-06 
14.65517 	 1.02813e+00 	 1.02636e+00 	 7.57630e-02 	 7.83920e-02 	 9.03700e-03 	 9.20200e-03 	 -7.00000e-06 	 -7.00000e-06 
15.68966 	 1.04412e+00 	 1.04239e+00 	 9.24720e-02 	 9.52940e-02 	 9.77500e-03 	 9.96200e-03 	 -6.00000e-06 	 -6.00000e-06 
16.72414 	 1.06365e+00 	 1.06203e+00 	 1.16636e-01 	 1.19709e-01 	 1.09770e-02 	 1.11900e-02 	 -6.00000e-06 	 -6.00000e-06 
17.75862 	 1.07893e+00 	 1.07743e+00 	 1.40057e-01 	 1.43372e-01 	 1.21650e-02 	 1.23960e-02 	 -5.00000e-06 	 -5.00000e-06 
18.79310 	 1.09914e+00 	 1.09781e+00 	 1.75538e-01 	 1.79176e-01 	 1.39910e-02 	 1.42400e-02 	 -5.00000e-06 	 -5.00000e-06 
19.82759 	 1.12029e+00 	 1.11913e+00 	 2.17197e-01 	 2.21176e-01 	 1.59170e-02 	 1.61780e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.13862e+00 	 1.13758e+00 	 2.53890e-01 	 2.58142e-01 	 1.73880e-02 	 1.76550e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.15506e+00 	 1.15409e+00 	 2.85279e-01 	 2.89746e-01 	 1.84670e-02 	 1.87380e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.17155e+00 	 1.17065e+00 	 3.14919e-01 	 3.19567e-01 	 1.94390e-02 	 1.97140e-02 	 -3.00000e-06 	 -3.00000e-06 
23.96552 	 1.18781e+00 	 1.18696e+00 	 3.42499e-01 	 3.47302e-01 	 2.02540e-02 	 2.05310e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.20347e+00 	 1.20266e+00 	 3.68061e-01 	 3.72997e-01 	 2.09690e-02 	 2.12480e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.13190e-01 	 8.97680e-01 	 2.78100e-03 	 3.02100e-03 	 1.87400e-03 	 1.99900e-03 	 1.70800e-03 	 1.55600e-03 
-3.96552 	 9.17700e-01 	 9.02280e-01 	 3.05600e-03 	 3.31800e-03 	 2.04200e-03 	 2.17700e-03 	 1.65100e-03 	 1.50300e-03 
-2.93103 	 9.20780e-01 	 9.05230e-01 	 3.36300e-03 	 3.65500e-03 	 2.22500e-03 	 2.37200e-03 	 1.58300e-03 	 1.43700e-03 
-1.89655 	 9.22990e-01 	 9.07320e-01 	 3.72600e-03 	 4.05500e-03 	 2.43500e-03 	 2.59600e-03 	 1.50500e-03 	 1.36000e-03 
-0.86207 	 9.25300e-01 	 9.09580e-01 	 4.09700e-03 	 4.46400e-03 	 2.64200e-03 	 2.81700e-03 	 1.43100e-03 	 1.28700e-03 
0.17241 	 9.27390e-01 	 9.11600e-01 	 4.44200e-03 	 4.84700e-03 	 2.82800e-03 	 3.01500e-03 	 1.36300e-03 	 1.22100e-03 
1.20690 	 9.28680e-01 	 9.12890e-01 	 4.86000e-03 	 5.31200e-03 	 3.04500e-03 	 3.24700e-03 	 1.28500e-03 	 1.14400e-03 
2.24138 	 9.29270e-01 	 9.13470e-01 	 5.27600e-03 	 5.77700e-03 	 3.25100e-03 	 3.46700e-03 	 1.20700e-03 	 1.06800e-03 
3.27586 	 9.29910e-01 	 9.14280e-01 	 5.78400e-03 	 6.34200e-03 	 3.49500e-03 	 3.72600e-03 	 1.12300e-03 	 9.87000e-04 
4.31034 	 9.30260e-01 	 9.14880e-01 	 6.33200e-03 	 6.95200e-03 	 3.74600e-03 	 3.99100e-03 	 1.03800e-03 	 9.05000e-04 
5.34483 	 9.29950e-01 	 9.15000e-01 	 7.01700e-03 	 7.71100e-03 	 4.04500e-03 	 4.30500e-03 	 9.41000e-04 	 8.14000e-04 
6.37931 	 9.29270e-01 	 9.15040e-01 	 7.93200e-03 	 8.71900e-03 	 4.42400e-03 	 4.69800e-03 	 8.29000e-04 	 7.10000e-04 
7.41379 	 9.28890e-01 	 9.15740e-01 	 9.17000e-03 	 1.00710e-02 	 4.90100e-03 	 5.18500e-03 	 7.02000e-04 	 5.94000e-04 
8.44828 	 9.28790e-01 	 9.17490e-01 	 1.12690e-02 	 1.23420e-02 	 5.62700e-03 	 5.91600e-03 	 5.35000e-04 	 4.43000e-04 
9.48276 	 9.28520e-01 	 9.18960e-01 	 1.33290e-02 	 1.45720e-02 	 6.20500e-03 	 6.48300e-03 	 3.99000e-04 	 3.21000e-04 
10.51724 	 9.29410e-01 	 9.22100e-01 	 1.60450e-02 	 1.74880e-02 	 6.80400e-03 	 7.04700e-03 	 2.61000e-04 	 1.98000e-04 
11.55172 	 9.31660e-01 	 9.26970e-01 	 1.91690e-02 	 2.08180e-02 	 7.25300e-03 	 7.42800e-03 	 1.39000e-04 	 8.80000e-05 
12.58621 	 9.46970e-01 	 9.47110e-01 	 2.56250e-02 	 2.75510e-02 	 7.30000e-03 	 7.29400e-03 	 1.00000e-06 	 0.00000e+00 
13.62069 	 9.78820e-01 	 9.77300e-01 	 3.86160e-02 	 4.08140e-02 	 7.37800e-03 	 7.46300e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.00513e+00 	 1.00338e+00 	 5.46590e-02 	 5.70700e-02 	 7.79900e-03 	 7.92400e-03 	 -2.00000e-06 	 -2.00000e-06 
15.68966 	 1.02770e+00 	 1.02589e+00 	 7.31080e-02 	 7.57330e-02 	 8.51100e-03 	 8.67200e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.05031e+00 	 1.04856e+00 	 9.66540e-02 	 9.95290e-02 	 9.65700e-03 	 9.85300e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.07065e+00 	 1.06903e+00 	 1.23818e-01 	 1.26973e-01 	 1.11110e-02 	 1.13350e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.08855e+00 	 1.08709e+00 	 1.53344e-01 	 1.56791e-01 	 1.27010e-02 	 1.29440e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.10669e+00 	 1.10539e+00 	 1.88394e-01 	 1.92161e-01 	 1.44740e-02 	 1.47310e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.12437e+00 	 1.12322e+00 	 2.25469e-01 	 2.29544e-01 	 1.61610e-02 	 1.64260e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.13990e+00 	 1.13886e+00 	 2.58166e-01 	 2.62492e-01 	 1.74430e-02 	 1.77130e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.15402e+00 	 1.15305e+00 	 2.86314e-01 	 2.90838e-01 	 1.83970e-02 	 1.86700e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.17094e+00 	 1.17004e+00 	 3.17404e-01 	 3.22119e-01 	 1.94410e-02 	 1.97170e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.18580e+00 	 1.18495e+00 	 3.43463e-01 	 3.48328e-01 	 2.02050e-02 	 2.04820e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.18050e-01 	 9.03080e-01 	 2.51400e-03 	 2.71600e-03 	 1.73500e-03 	 1.84600e-03 	 1.58700e-03 	 1.46100e-03 
-3.96552 	 9.21840e-01 	 9.06640e-01 	 2.75000e-03 	 2.97400e-03 	 1.88300e-03 	 2.00400e-03 	 1.53800e-03 	 1.41100e-03 
-2.93103 	 9.24460e-01 	 9.08970e-01 	 3.05500e-03 	 3.31000e-03 	 2.07000e-03 	 2.20400e-03 	 1.47200e-03 	 1.34500e-03 
-1.89655 	 9.27320e-01 	 9.11510e-01 	 3.28300e-03 	 3.56400e-03 	 2.20500e-03 	 2.34900e-03 	 1.42500e-03 	 1.29600e-03 
-0.86207 	 9.29150e-01 	 9.13070e-01 	 3.59300e-03 	 3.91000e-03 	 2.38400e-03 	 2.54300e-03 	 1.36100e-03 	 1.23200e-03 
0.17241 	 9.30330e-01 	 9.13940e-01 	 3.88600e-03 	 4.24000e-03 	 2.54700e-03 	 2.72000e-03 	 1.30100e-03 	 1.17000e-03 
1.20690 	 9.31170e-01 	 9.14570e-01 	 4.21200e-03 	 4.60700e-03 	 2.72300e-03 	 2.91100e-03 	 1.23600e-03 	 1.10500e-03 
2.24138 	 9.31980e-01 	 9.15340e-01 	 4.60300e-03 	 5.04400e-03 	 2.93000e-03 	 3.13200e-03 	 1.16600e-03 	 1.03700e-03 
3.27586 	 9.32420e-01 	 9.15820e-01 	 5.03800e-03 	 5.53200e-03 	 3.15100e-03 	 3.36900e-03 	 1.09300e-03 	 9.65000e-04 
4.31034 	 9.32130e-01 	 9.15720e-01 	 5.56300e-03 	 6.11700e-03 	 3.40800e-03 	 3.64200e-03 	 1.01100e-03 	 8.86000e-04 
5.34483 	 9.31610e-01 	 9.15320e-01 	 6.01000e-03 	 6.62200e-03 	 3.61100e-03 	 3.85900e-03 	 9.41000e-04 	 8.18000e-04 
6.37931 	 9.31220e-01 	 9.16630e-01 	 7.67400e-03 	 8.43000e-03 	 4.37300e-03 	 4.64700e-03 	 7.65000e-04 	 6.59000e-04 
7.41379 	 9.30320e-01 	 9.16660e-01 	 8.78400e-03 	 9.64700e-03 	 4.81100e-03 	 5.09800e-03 	 6.57000e-04 	 5.59000e-04 
8.44828 	 9.29150e-01 	 9.16620e-01 	 1.01050e-02 	 1.10950e-02 	 5.28000e-03 	 5.57400e-03 	 5.47000e-04 	 4.58000e-04 
9.48276 	 9.28140e-01 	 9.16920e-01 	 1.15960e-02 	 1.27240e-02 	 5.74400e-03 	 6.03700e-03 	 4.41000e-04 	 3.61000e-04 
10.51724 	 9.28390e-01 	 9.19620e-01 	 1.44150e-02 	 1.57600e-02 	 6.49700e-03 	 6.76700e-03 	 2.93000e-04 	 2.30000e-04 
11.55172 	 9.32070e-01 	 9.27240e-01 	 1.92170e-02 	 2.08670e-02 	 7.36100e-03 	 7.54300e-03 	 1.23000e-04 	 7.80000e-05 
12.58621 	 9.55250e-01 	 9.54830e-01 	 2.78680e-02 	 2.98570e-02 	 7.34600e-03 	 7.36500e-03 	 0.00000e+00 	 0.00000e+00 
13.62069 	 9.80440e-01 	 9.78970e-01 	 3.88980e-02 	 4.11010e-02 	 7.36100e-03 	 7.44200e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.00277e+00 	 1.00106e+00 	 5.24810e-02 	 5.48700e-02 	 7.63900e-03 	 7.75700e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.02488e+00 	 1.02309e+00 	 6.99160e-02 	 7.25100e-02 	 8.26400e-03 	 8.41800e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.04603e+00 	 1.04425e+00 	 9.11210e-02 	 9.39440e-02 	 9.25000e-03 	 9.43900e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.06607e+00 	 1.06441e+00 	 1.16607e-01 	 1.19695e-01 	 1.05960e-02 	 1.08150e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.08670e+00 	 1.08521e+00 	 1.49097e-01 	 1.52502e-01 	 1.24080e-02 	 1.26500e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.10454e+00 	 1.10322e+00 	 1.83408e-01 	 1.87134e-01 	 1.41850e-02 	 1.44410e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.12006e+00 	 1.11888e+00 	 2.16617e-01 	 2.20632e-01 	 1.56780e-02 	 1.59420e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.13553e+00 	 1.13446e+00 	 2.49754e-01 	 2.54032e-01 	 1.70180e-02 	 1.72870e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.15091e+00 	 1.14993e+00 	 2.80821e-01 	 2.85318e-01 	 1.81810e-02 	 1.84530e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.16627e+00 	 1.16535e+00 	 3.10077e-01 	 3.14764e-01 	 1.90980e-02 	 1.93730e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.18364e+00 	 1.18278e+00 	 3.40205e-01 	 3.45059e-01 	 2.00900e-02 	 2.03670e-02 	 0.00000e+00 	 0.00000e+00 
