! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_20.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.56630e-01 	 8.22870e-01 	 5.37300e-03 	 7.21600e-03 	 2.96400e-03 	 3.47900e-03 	 1.17300e-03 	 6.65000e-04 
-3.96552 	 8.56920e-01 	 8.26210e-01 	 6.02800e-03 	 7.96000e-03 	 3.25400e-03 	 3.76800e-03 	 1.06700e-03 	 6.11000e-04 
-2.93103 	 8.57590e-01 	 8.29580e-01 	 6.67600e-03 	 8.68800e-03 	 3.52500e-03 	 4.03400e-03 	 9.72000e-04 	 5.61000e-04 
-1.89655 	 8.58660e-01 	 8.33090e-01 	 7.33400e-03 	 9.41700e-03 	 3.78900e-03 	 4.28900e-03 	 8.87000e-04 	 5.14000e-04 
-0.86207 	 8.60090e-01 	 8.36900e-01 	 8.06700e-03 	 1.02190e-02 	 4.07500e-03 	 4.56300e-03 	 8.07000e-04 	 4.71000e-04 
0.17241 	 8.61990e-01 	 8.41300e-01 	 8.94800e-03 	 1.11700e-02 	 4.40700e-03 	 4.88000e-03 	 7.24000e-04 	 4.26000e-04 
1.20690 	 8.63840e-01 	 8.45290e-01 	 9.76600e-03 	 1.20480e-02 	 4.68800e-03 	 5.14100e-03 	 6.51000e-04 	 3.82000e-04 
2.24138 	 8.66130e-01 	 8.49750e-01 	 1.07550e-02 	 1.30970e-02 	 5.02500e-03 	 5.45500e-03 	 5.79000e-04 	 3.41000e-04 
3.27586 	 8.68730e-01 	 8.54630e-01 	 1.18130e-02 	 1.42120e-02 	 5.33500e-03 	 5.73100e-03 	 5.01000e-04 	 2.92000e-04 
4.31034 	 8.71590e-01 	 8.59410e-01 	 1.30020e-02 	 1.54560e-02 	 5.70100e-03 	 6.06800e-03 	 4.38000e-04 	 2.54000e-04 
5.34483 	 8.74950e-01 	 8.65090e-01 	 1.42940e-02 	 1.67970e-02 	 5.99400e-03 	 6.31100e-03 	 3.59000e-04 	 2.00000e-04 
6.37931 	 8.79480e-01 	 8.72210e-01 	 1.58180e-02 	 1.83640e-02 	 6.25700e-03 	 6.50600e-03 	 2.71000e-04 	 1.39000e-04 
7.41379 	 8.85460e-01 	 8.81030e-01 	 1.77620e-02 	 2.03480e-02 	 6.52900e-03 	 6.69200e-03 	 1.81000e-04 	 7.20000e-05 
8.44828 	 8.94690e-01 	 8.95950e-01 	 2.07480e-02 	 2.33360e-02 	 6.81800e-03 	 6.76800e-03 	 7.20000e-05 	 9.00000e-06 
9.48276 	 9.18790e-01 	 9.18980e-01 	 2.60040e-02 	 2.86860e-02 	 7.01300e-03 	 7.00400e-03 	 2.00000e-06 	 -4.00000e-06 
