! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_26.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
0.17241 	 9.22560e-01 	 9.08370e-01 	 6.00100e-03 	 6.55000e-03 	 3.52400e-03 	 3.74200e-03 	 1.53200e-03 	 1.35100e-03 
1.20690 	 9.23190e-01 	 9.09250e-01 	 6.49400e-03 	 7.09000e-03 	 3.75200e-03 	 3.98100e-03 	 1.43600e-03 	 1.26100e-03 
2.24138 	 9.23850e-01 	 9.10370e-01 	 7.17700e-03 	 7.83000e-03 	 4.06600e-03 	 4.30600e-03 	 1.32500e-03 	 1.15900e-03 
3.27586 	 9.24220e-01 	 9.11200e-01 	 7.84700e-03 	 8.55800e-03 	 4.35000e-03 	 4.59900e-03 	 1.21600e-03 	 1.05900e-03 
4.31034 	 9.24480e-01 	 9.12050e-01 	 8.64900e-03 	 9.42500e-03 	 4.68000e-03 	 4.93800e-03 	 1.10500e-03 	 9.56000e-04 
5.34483 	 9.24950e-01 	 9.13310e-01 	 9.63200e-03 	 1.04810e-02 	 5.05400e-03 	 5.31800e-03 	 9.78000e-04 	 8.41000e-04 
6.37931 	 9.25280e-01 	 9.14410e-01 	 1.05660e-02 	 1.14850e-02 	 5.34800e-03 	 5.61200e-03 	 8.52000e-04 	 7.27000e-04 
7.41379 	 9.26160e-01 	 9.16370e-01 	 1.18780e-02 	 1.28830e-02 	 5.74000e-03 	 6.00000e-03 	 7.09000e-04 	 5.99000e-04 
8.44828 	 9.27730e-01 	 9.19190e-01 	 1.35010e-02 	 1.45990e-02 	 6.17600e-03 	 6.42500e-03 	 5.65000e-04 	 4.71000e-04 
9.48276 	 9.39270e-01 	 9.34260e-01 	 1.93060e-02 	 2.06150e-02 	 7.50400e-03 	 7.69300e-03 	 2.62000e-04 	 2.05000e-04 
10.51724 	 9.73620e-01 	 9.72330e-01 	 3.09100e-02 	 3.24660e-02 	 8.20200e-03 	 8.26600e-03 	 1.00000e-06 	 -1.00000e-06 
11.55172 	 1.01203e+00 	 1.01011e+00 	 4.81290e-02 	 4.98720e-02 	 8.54000e-03 	 8.66600e-03 	 -8.00000e-06 	 -8.00000e-06 
12.58621 	 1.04275e+00 	 1.04074e+00 	 6.95410e-02 	 7.14680e-02 	 9.44100e-03 	 9.61400e-03 	 -7.00000e-06 	 -7.00000e-06 
13.62069 	 1.06733e+00 	 1.06546e+00 	 9.39700e-02 	 9.61220e-02 	 1.06800e-02 	 1.08850e-02 	 -6.00000e-06 	 -6.00000e-06 
14.65517 	 1.08810e+00 	 1.08641e+00 	 1.20264e-01 	 1.22657e-01 	 1.19490e-02 	 1.21760e-02 	 -5.00000e-06 	 -5.00000e-06 
15.68966 	 1.10445e+00 	 1.10291e+00 	 1.45897e-01 	 1.48521e-01 	 1.30970e-02 	 1.33390e-02 	 -5.00000e-06 	 -5.00000e-06 
16.72414 	 1.11841e+00 	 1.11701e+00 	 1.71793e-01 	 1.74641e-01 	 1.41560e-02 	 1.44100e-02 	 -5.00000e-06 	 -5.00000e-06 
17.75862 	 1.13072e+00 	 1.12944e+00 	 1.97792e-01 	 2.00855e-01 	 1.51430e-02 	 1.54040e-02 	 -4.00000e-06 	 -4.00000e-06 
18.79310 	 1.14188e+00 	 1.14069e+00 	 2.23193e-01 	 2.26454e-01 	 1.60440e-02 	 1.63120e-02 	 -4.00000e-06 	 -4.00000e-06 
19.82759 	 1.15297e+00 	 1.15187e+00 	 2.48459e-01 	 2.51903e-01 	 1.68880e-02 	 1.71590e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.16564e+00 	 1.16462e+00 	 2.75402e-01 	 2.79019e-01 	 1.78000e-02 	 1.80760e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.17801e+00 	 1.17704e+00 	 3.00573e-01 	 3.04340e-01 	 1.86320e-02 	 1.89110e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.19245e+00 	 1.19154e+00 	 3.27504e-01 	 3.31410e-01 	 1.95490e-02 	 1.98310e-02 	 -3.00000e-06 	 -3.00000e-06 
23.96552 	 1.21007e+00 	 1.20921e+00 	 3.57246e-01 	 3.61283e-01 	 2.05040e-02 	 2.07880e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.22481e+00 	 1.22399e+00 	 3.81979e-01 	 3.86122e-01 	 2.12630e-02 	 2.15490e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.16920e-01 	 9.00660e-01 	 2.56200e-03 	 2.79600e-03 	 1.71000e-03 	 1.83100e-03 	 1.71600e-03 	 1.55500e-03 
-3.96552 	 9.18850e-01 	 9.02480e-01 	 2.77900e-03 	 3.03500e-03 	 1.84100e-03 	 1.97100e-03 	 1.65800e-03 	 1.49800e-03 
-2.93103 	 9.20490e-01 	 9.04000e-01 	 3.00800e-03 	 3.28800e-03 	 1.97600e-03 	 2.11500e-03 	 1.59800e-03 	 1.43900e-03 
-1.89655 	 9.21690e-01 	 9.05030e-01 	 3.24100e-03 	 3.54900e-03 	 2.10900e-03 	 2.25900e-03 	 1.53700e-03 	 1.37900e-03 
-0.86207 	 9.22480e-01 	 9.05670e-01 	 3.50900e-03 	 3.84800e-03 	 2.25900e-03 	 2.42100e-03 	 1.47100e-03 	 1.31400e-03 
0.17241 	 9.22980e-01 	 9.06120e-01 	 3.83600e-03 	 4.21300e-03 	 2.44000e-03 	 2.61500e-03 	 1.39800e-03 	 1.24100e-03 
1.20690 	 9.23200e-01 	 9.06280e-01 	 4.12100e-03 	 4.53400e-03 	 2.58900e-03 	 2.77600e-03 	 1.33200e-03 	 1.17700e-03 
2.24138 	 9.23100e-01 	 9.06250e-01 	 4.48300e-03 	 4.93900e-03 	 2.77600e-03 	 2.97500e-03 	 1.25700e-03 	 1.10400e-03 
3.27586 	 9.22780e-01 	 9.06110e-01 	 4.88900e-03 	 5.39300e-03 	 2.97900e-03 	 3.19100e-03 	 1.17800e-03 	 1.03000e-03 
4.31034 	 9.22140e-01 	 9.05690e-01 	 5.30700e-03 	 5.86000e-03 	 3.17800e-03 	 3.40300e-03 	 1.10100e-03 	 9.56000e-04 
5.34483 	 9.21530e-01 	 9.05750e-01 	 6.00400e-03 	 6.62600e-03 	 3.50800e-03 	 3.74800e-03 	 9.98000e-04 	 8.62000e-04 
6.37931 	 9.22930e-01 	 9.09650e-01 	 8.23800e-03 	 9.02000e-03 	 4.52100e-03 	 4.78500e-03 	 7.73000e-04 	 6.63000e-04 
7.41379 	 9.26740e-01 	 9.16460e-01 	 1.14960e-02 	 1.24650e-02 	 5.75700e-03 	 6.02500e-03 	 5.36000e-04 	 4.55000e-04 
8.44828 	 9.32790e-01 	 9.25330e-01 	 1.52990e-02 	 1.64450e-02 	 6.85000e-03 	 7.09100e-03 	 3.34000e-04 	 2.77000e-04 
9.48276 	 9.41130e-01 	 9.36300e-01 	 1.95300e-02 	 2.08340e-02 	 7.66100e-03 	 7.84500e-03 	 1.73000e-04 	 1.33000e-04 
10.51724 	 9.57970e-01 	 9.58540e-01 	 2.58250e-02 	 2.72750e-02 	 8.03100e-03 	 8.00600e-03 	 3.00000e-06 	 2.00000e-06 
11.55172 	 9.85380e-01 	 9.83870e-01 	 3.39740e-02 	 3.55920e-02 	 7.78800e-03 	 7.86600e-03 	 -1.00000e-06 	 -1.00000e-06 
12.58621 	 1.00888e+00 	 1.00700e+00 	 4.53540e-02 	 4.71010e-02 	 7.92200e-03 	 8.03800e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.03194e+00 	 1.02992e+00 	 6.04820e-02 	 6.23740e-02 	 8.43900e-03 	 8.59300e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.05202e+00 	 1.05003e+00 	 7.83640e-02 	 8.04300e-02 	 9.28600e-03 	 9.47200e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.07071e+00 	 1.06884e+00 	 9.94210e-02 	 1.01694e-01 	 1.03450e-02 	 1.05560e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.08647e+00 	 1.08474e+00 	 1.21344e-01 	 1.23830e-01 	 1.14410e-02 	 1.16730e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.10030e+00 	 1.09871e+00 	 1.44494e-01 	 1.47198e-01 	 1.25320e-02 	 1.27780e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.11265e+00 	 1.11121e+00 	 1.68544e-01 	 1.71465e-01 	 1.35790e-02 	 1.38360e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.12441e+00 	 1.12309e+00 	 1.94443e-01 	 1.97584e-01 	 1.46190e-02 	 1.48840e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.13508e+00 	 1.13386e+00 	 2.20024e-01 	 2.23368e-01 	 1.55860e-02 	 1.58570e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.14456e+00 	 1.14343e+00 	 2.43519e-01 	 2.47043e-01 	 1.63730e-02 	 1.66480e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.15505e+00 	 1.15400e+00 	 2.68412e-01 	 2.72108e-01 	 1.72090e-02 	 1.74870e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.16668e+00 	 1.16569e+00 	 2.93740e-01 	 2.97591e-01 	 1.80360e-02 	 1.83170e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.17872e+00 	 1.17779e+00 	 3.18661e-01 	 3.22654e-01 	 1.88250e-02 	 1.91080e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.17190e-01 	 9.00640e-01 	 2.26400e-03 	 2.46800e-03 	 1.54700e-03 	 1.65700e-03 	 1.58500e-03 	 1.44200e-03 
-3.96552 	 9.19080e-01 	 9.02340e-01 	 2.44200e-03 	 2.66600e-03 	 1.65700e-03 	 1.77600e-03 	 1.53800e-03 	 1.39500e-03 
-2.93103 	 9.20830e-01 	 9.03980e-01 	 2.64700e-03 	 2.89200e-03 	 1.78200e-03 	 1.91000e-03 	 1.48700e-03 	 1.34500e-03 
-1.89655 	 9.21990e-01 	 9.04910e-01 	 2.87300e-03 	 3.14400e-03 	 1.91700e-03 	 2.05500e-03 	 1.43100e-03 	 1.28900e-03 
-0.86207 	 9.22780e-01 	 9.05460e-01 	 3.09700e-03 	 3.39700e-03 	 2.04700e-03 	 2.19700e-03 	 1.37700e-03 	 1.23400e-03 
0.17241 	 9.23230e-01 	 9.05670e-01 	 3.32400e-03 	 3.65400e-03 	 2.17500e-03 	 2.33600e-03 	 1.32200e-03 	 1.18000e-03 
1.20690 	 9.23340e-01 	 9.05660e-01 	 3.61100e-03 	 3.97700e-03 	 2.33500e-03 	 2.50800e-03 	 1.26000e-03 	 1.11700e-03 
2.24138 	 9.23170e-01 	 9.05360e-01 	 3.86500e-03 	 4.26500e-03 	 2.46900e-03 	 2.65500e-03 	 1.20300e-03 	 1.06100e-03 
3.27586 	 9.22730e-01 	 9.05070e-01 	 4.27400e-03 	 4.72300e-03 	 2.68700e-03 	 2.88800e-03 	 1.12700e-03 	 9.89000e-04 
4.31034 	 9.22100e-01 	 9.05030e-01 	 4.94900e-03 	 5.46800e-03 	 3.04000e-03 	 3.26000e-03 	 1.02400e-03 	 8.93000e-04 
5.34483 	 9.22740e-01 	 9.07930e-01 	 6.86100e-03 	 7.53100e-03 	 3.98900e-03 	 4.24200e-03 	 8.18000e-04 	 7.10000e-04 
6.37931 	 9.24420e-01 	 9.11960e-01 	 9.14700e-03 	 9.97200e-03 	 4.97300e-03 	 5.24500e-03 	 6.30000e-04 	 5.42000e-04 
7.41379 	 9.26710e-01 	 9.16320e-01 	 1.14710e-02 	 1.24350e-02 	 5.80700e-03 	 6.07900e-03 	 4.76000e-04 	 4.05000e-04 
8.44828 	 9.30280e-01 	 9.21980e-01 	 1.41520e-02 	 1.52560e-02 	 6.58500e-03 	 6.83900e-03 	 3.36000e-04 	 2.80000e-04 
9.48276 	 9.35820e-01 	 9.29780e-01 	 1.74230e-02 	 1.86690e-02 	 7.29700e-03 	 7.51100e-03 	 2.06000e-04 	 1.64000e-04 
10.51724 	 9.43100e-01 	 9.39290e-01 	 2.10180e-02 	 2.23940e-02 	 7.78200e-03 	 7.93400e-03 	 9.70000e-05 	 6.50000e-05 
11.55172 	 9.66710e-01 	 9.66190e-01 	 2.77180e-02 	 2.92570e-02 	 7.68600e-03 	 7.71000e-03 	 0.00000e+00 	 0.00000e+00 
12.58621 	 9.91160e-01 	 9.89530e-01 	 3.67690e-02 	 3.84530e-02 	 7.58000e-03 	 7.66700e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.01187e+00 	 1.00997e+00 	 4.77290e-02 	 4.95330e-02 	 7.75000e-03 	 7.87100e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.03172e+00 	 1.02970e+00 	 6.16640e-02 	 6.36090e-02 	 8.23400e-03 	 8.38900e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.05161e+00 	 1.04962e+00 	 7.98520e-02 	 8.19750e-02 	 9.09900e-03 	 9.28700e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06903e+00 	 1.06716e+00 	 1.00084e-01 	 1.02409e-01 	 1.01210e-02 	 1.03340e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08498e+00 	 1.08325e+00 	 1.22738e-01 	 1.25283e-01 	 1.12790e-02 	 1.15130e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.09924e+00 	 1.09767e+00 	 1.46990e-01 	 1.49762e-01 	 1.24280e-02 	 1.26760e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.11196e+00 	 1.11053e+00 	 1.72421e-01 	 1.75418e-01 	 1.35470e-02 	 1.38060e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.12304e+00 	 1.12173e+00 	 1.97666e-01 	 2.00877e-01 	 1.45790e-02 	 1.48460e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.13373e+00 	 1.13253e+00 	 2.23896e-01 	 2.27315e-01 	 1.55770e-02 	 1.58490e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.14351e+00 	 1.14240e+00 	 2.48132e-01 	 2.51731e-01 	 1.63850e-02 	 1.66610e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.15440e+00 	 1.15336e+00 	 2.73934e-01 	 2.77707e-01 	 1.72510e-02 	 1.75310e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.16576e+00 	 1.16478e+00 	 2.98829e-01 	 3.02754e-01 	 1.80610e-02 	 1.83440e-02 	 0.00000e+00 	 0.00000e+00 
