! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF22_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
10.51724 	 9.54290e-01 	 9.53260e-01 	 3.54060e-02 	 3.77050e-02 	 7.91200e-03 	 7.96800e-03 	 -1.30000e-05 	 -1.50000e-05 
11.55172 	 1.00013e+00 	 9.98630e-01 	 5.79010e-02 	 6.03750e-02 	 8.61100e-03 	 8.72600e-03 	 -1.50000e-05 	 -1.50000e-05 
12.58621 	 1.03688e+00 	 1.03536e+00 	 8.66030e-02 	 8.92710e-02 	 1.00080e-02 	 1.01670e-02 	 -1.30000e-05 	 -1.20000e-05 
13.62069 	 1.06424e+00 	 1.06283e+00 	 1.16362e-01 	 1.19240e-01 	 1.14730e-02 	 1.16580e-02 	 -1.10000e-05 	 -1.10000e-05 
14.65517 	 1.08519e+00 	 1.08392e+00 	 1.45240e-01 	 1.48322e-01 	 1.27660e-02 	 1.29690e-02 	 -1.00000e-05 	 -1.00000e-05 
15.68966 	 1.10170e+00 	 1.10054e+00 	 1.72677e-01 	 1.75947e-01 	 1.38670e-02 	 1.40810e-02 	 -9.00000e-06 	 -9.00000e-06 
16.72414 	 1.11518e+00 	 1.11411e+00 	 1.99066e-01 	 2.02510e-01 	 1.48230e-02 	 1.50430e-02 	 -9.00000e-06 	 -9.00000e-06 
17.75862 	 1.12764e+00 	 1.12665e+00 	 2.25761e-01 	 2.29372e-01 	 1.57280e-02 	 1.59550e-02 	 -8.00000e-06 	 -8.00000e-06 
18.79310 	 1.13901e+00 	 1.13809e+00 	 2.51005e-01 	 2.54767e-01 	 1.65230e-02 	 1.67540e-02 	 -8.00000e-06 	 -8.00000e-06 
19.82759 	 1.15043e+00 	 1.14957e+00 	 2.76118e-01 	 2.80019e-01 	 1.72760e-02 	 1.75100e-02 	 -8.00000e-06 	 -8.00000e-06 
20.86207 	 1.16152e+00 	 1.16071e+00 	 2.99691e-01 	 3.03715e-01 	 1.79560e-02 	 1.81930e-02 	 -7.00000e-06 	 -7.00000e-06 
21.89655 	 1.17305e+00 	 1.17228e+00 	 3.22733e-01 	 3.26868e-01 	 1.84640e-02 	 1.87020e-02 	 -7.00000e-06 	 -7.00000e-06 
22.93103 	 1.18401e+00 	 1.18327e+00 	 3.44274e-01 	 3.48507e-01 	 1.90190e-02 	 1.92590e-02 	 -7.00000e-06 	 -7.00000e-06 
23.96552 	 1.19552e+00 	 1.19482e+00 	 3.65830e-01 	 3.70154e-01 	 1.95460e-02 	 1.97880e-02 	 -7.00000e-06 	 -7.00000e-06 
25.00000 	 1.20726e+00 	 1.20658e+00 	 3.87142e-01 	 3.91550e-01 	 2.00630e-02 	 2.03060e-02 	 -7.00000e-06 	 -7.00000e-06 
1.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.71600e-01 	 8.40020e-01 	 4.82200e-03 	 6.12900e-03 	 2.78000e-03 	 3.20800e-03 	 1.40900e-03 	 9.37000e-04 
-3.96552 	 8.72380e-01 	 8.43000e-01 	 5.35000e-03 	 6.72500e-03 	 3.03100e-03 	 3.46600e-03 	 1.30600e-03 	 8.75000e-04 
-2.93103 	 8.73360e-01 	 8.46120e-01 	 5.91600e-03 	 7.35600e-03 	 3.29100e-03 	 3.72900e-03 	 1.20800e-03 	 8.14000e-04 
-1.89655 	 8.74570e-01 	 8.49500e-01 	 6.55000e-03 	 8.05400e-03 	 3.57200e-03 	 4.00900e-03 	 1.11100e-03 	 7.54000e-04 
-0.86207 	 8.75760e-01 	 8.52570e-01 	 7.15100e-03 	 8.71000e-03 	 3.82200e-03 	 4.25600e-03 	 1.02400e-03 	 6.98000e-04 
0.17241 	 8.77110e-01 	 8.55740e-01 	 7.81800e-03 	 9.43300e-03 	 4.09600e-03 	 4.52600e-03 	 9.43000e-04 	 6.45000e-04 
1.20690 	 8.78910e-01 	 8.59650e-01 	 8.70700e-03 	 1.03840e-02 	 4.45700e-03 	 4.87900e-03 	 8.54000e-04 	 5.89000e-04 
2.24138 	 8.80220e-01 	 8.62570e-01 	 9.39700e-03 	 1.11230e-02 	 4.69800e-03 	 5.10800e-03 	 7.77000e-04 	 5.35000e-04 
3.27586 	 8.82360e-01 	 8.66680e-01 	 1.04480e-02 	 1.22320e-02 	 5.08400e-03 	 5.47900e-03 	 6.93000e-04 	 4.79000e-04 
4.31034 	 8.84200e-01 	 8.70330e-01 	 1.13610e-02 	 1.31950e-02 	 5.34700e-03 	 5.71800e-03 	 6.05000e-04 	 4.16000e-04 
5.34483 	 8.86850e-01 	 8.74960e-01 	 1.25450e-02 	 1.44310e-02 	 5.68000e-03 	 6.02200e-03 	 5.15000e-04 	 3.50000e-04 
6.37931 	 8.90330e-01 	 8.80680e-01 	 1.39980e-02 	 1.59390e-02 	 6.02100e-03 	 6.32000e-03 	 4.12000e-04 	 2.74000e-04 
7.41379 	 8.94540e-01 	 8.87100e-01 	 1.56070e-02 	 1.75960e-02 	 6.32600e-03 	 6.57400e-03 	 3.13000e-04 	 2.00000e-04 
8.44828 	 9.02040e-01 	 8.97460e-01 	 1.81900e-02 	 2.02340e-02 	 6.74100e-03 	 6.90900e-03 	 1.94000e-04 	 1.06000e-04 
9.48276 	 9.31000e-01 	 9.31170e-01 	 2.59550e-02 	 2.80700e-02 	 7.40800e-03 	 7.40000e-03 	 7.00000e-06 	 1.00000e-06 
10.51724 	 9.74240e-01 	 9.72950e-01 	 4.09660e-02 	 4.32680e-02 	 7.84900e-03 	 7.92500e-03 	 -9.00000e-06 	 -9.00000e-06 
11.55172 	 1.00869e+00 	 1.00714e+00 	 6.02830e-02 	 6.27310e-02 	 8.54900e-03 	 8.67100e-03 	 -8.00000e-06 	 -7.00000e-06 
12.58621 	 1.03690e+00 	 1.03533e+00 	 8.29600e-02 	 8.55720e-02 	 9.65800e-03 	 9.81500e-03 	 -7.00000e-06 	 -6.00000e-06 
13.62069 	 1.05973e+00 	 1.05826e+00 	 1.07147e-01 	 1.09942e-01 	 1.08530e-02 	 1.10340e-02 	 -6.00000e-06 	 -6.00000e-06 
14.65517 	 1.07818e+00 	 1.07683e+00 	 1.31522e-01 	 1.34501e-01 	 1.19960e-02 	 1.21940e-02 	 -5.00000e-06 	 -5.00000e-06 
15.68966 	 1.09329e+00 	 1.09204e+00 	 1.55622e-01 	 1.58780e-01 	 1.30330e-02 	 1.32430e-02 	 -5.00000e-06 	 -5.00000e-06 
16.72414 	 1.10635e+00 	 1.10520e+00 	 1.79759e-01 	 1.83088e-01 	 1.39920e-02 	 1.42110e-02 	 -5.00000e-06 	 -5.00000e-06 
17.75862 	 1.11755e+00 	 1.11648e+00 	 2.03528e-01 	 2.07022e-01 	 1.48670e-02 	 1.50910e-02 	 -4.00000e-06 	 -4.00000e-06 
18.79310 	 1.12913e+00 	 1.12815e+00 	 2.29662e-01 	 2.33324e-01 	 1.57690e-02 	 1.59990e-02 	 -4.00000e-06 	 -4.00000e-06 
19.82759 	 1.13902e+00 	 1.13809e+00 	 2.53133e-01 	 2.56937e-01 	 1.65440e-02 	 1.67790e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.14981e+00 	 1.14894e+00 	 2.77935e-01 	 2.81875e-01 	 1.73670e-02 	 1.76050e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.16245e+00 	 1.16163e+00 	 3.04793e-01 	 3.08864e-01 	 1.82550e-02 	 1.84960e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.17645e+00 	 1.17568e+00 	 3.32390e-01 	 3.36582e-01 	 1.91490e-02 	 1.93920e-02 	 -4.00000e-06 	 -3.00000e-06 
23.96552 	 1.19010e+00 	 1.18937e+00 	 3.58056e-01 	 3.62351e-01 	 1.99780e-02 	 2.02240e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.20373e+00 	 1.20303e+00 	 3.82580e-01 	 3.86967e-01 	 2.07210e-02 	 2.09690e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.70500e-01 	 8.27760e-01 	 3.30800e-03 	 4.46500e-03 	 2.03400e-03 	 2.46000e-03 	 1.19900e-03 	 7.49000e-04 
-3.96552 	 8.70220e-01 	 8.29340e-01 	 3.58400e-03 	 4.80200e-03 	 2.17600e-03 	 2.61100e-03 	 1.13500e-03 	 7.10000e-04 
-2.93103 	 8.70030e-01 	 8.31280e-01 	 3.91300e-03 	 5.19300e-03 	 2.34300e-03 	 2.78700e-03 	 1.06900e-03 	 6.71000e-04 
-1.89655 	 8.70100e-01 	 8.33730e-01 	 4.30300e-03 	 5.64500e-03 	 2.53800e-03 	 2.98900e-03 	 1.00200e-03 	 6.33000e-04 
-0.86207 	 8.70210e-01 	 8.35940e-01 	 4.66600e-03 	 6.06300e-03 	 2.70900e-03 	 3.16300e-03 	 9.41000e-04 	 5.97000e-04 
0.17241 	 8.70440e-01 	 8.38330e-01 	 5.07000e-03 	 6.52100e-03 	 2.89500e-03 	 3.35000e-03 	 8.80000e-04 	 5.61000e-04 
1.20690 	 8.70860e-01 	 8.41210e-01 	 5.57800e-03 	 7.08600e-03 	 3.12500e-03 	 3.57900e-03 	 8.14000e-04 	 5.22000e-04 
2.24138 	 8.71180e-01 	 8.43600e-01 	 6.03300e-03 	 7.59000e-03 	 3.31600e-03 	 3.76500e-03 	 7.55000e-04 	 4.85000e-04 
3.27586 	 8.71810e-01 	 8.46670e-01 	 6.63900e-03 	 8.25100e-03 	 3.56700e-03 	 4.00900e-03 	 6.89000e-04 	 4.45000e-04 
4.31034 	 8.72820e-01 	 8.50250e-01 	 7.36800e-03 	 9.03800e-03 	 3.85700e-03 	 4.28700e-03 	 6.20000e-04 	 4.03000e-04 
5.34483 	 8.74920e-01 	 8.55520e-01 	 8.45800e-03 	 1.01950e-02 	 4.27500e-03 	 4.68700e-03 	 5.37000e-04 	 3.52000e-04 
6.37931 	 8.86860e-01 	 8.75010e-01 	 1.24930e-02 	 1.43770e-02 	 5.69500e-03 	 6.03500e-03 	 3.45000e-04 	 2.30000e-04 
7.41379 	 8.99830e-01 	 8.93200e-01 	 1.67370e-02 	 1.87200e-02 	 6.75900e-03 	 6.99200e-03 	 1.94000e-04 	 1.20000e-04 
8.44828 	 9.15360e-01 	 9.15090e-01 	 2.17200e-02 	 2.37420e-02 	 7.46200e-03 	 7.47300e-03 	 5.90000e-05 	 4.00000e-06 
9.48276 	 9.44860e-01 	 9.44700e-01 	 2.82650e-02 	 3.03890e-02 	 7.41400e-03 	 7.42100e-03 	 0.00000e+00 	 -1.00000e-06 
10.51724 	 9.68490e-01 	 9.67400e-01 	 3.66090e-02 	 3.88570e-02 	 7.43400e-03 	 7.49400e-03 	 -2.00000e-06 	 -2.00000e-06 
11.55172 	 9.90220e-01 	 9.88810e-01 	 4.71130e-02 	 4.94620e-02 	 7.62700e-03 	 7.71700e-03 	 -2.00000e-06 	 -2.00000e-06 
12.58621 	 1.01040e+00 	 1.00884e+00 	 5.98320e-02 	 6.22860e-02 	 8.04800e-03 	 8.16800e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.02984e+00 	 1.02823e+00 	 7.54930e-02 	 7.80730e-02 	 8.75600e-03 	 8.90300e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.04704e+00 	 1.04547e+00 	 9.28660e-02 	 9.55920e-02 	 9.59600e-03 	 9.76600e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.06340e+00 	 1.06192e+00 	 1.12751e-01 	 1.15638e-01 	 1.05900e-02 	 1.07790e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.07808e+00 	 1.07670e+00 	 1.34083e-01 	 1.37139e-01 	 1.16220e-02 	 1.18260e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.09134e+00 	 1.09006e+00 	 1.56853e-01 	 1.60084e-01 	 1.26530e-02 	 1.28680e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.10156e+00 	 1.10037e+00 	 1.77687e-01 	 1.81077e-01 	 1.34910e-02 	 1.37130e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.11199e+00 	 1.11089e+00 	 2.01002e-01 	 2.04556e-01 	 1.44200e-02 	 1.46490e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.12098e+00 	 1.11996e+00 	 2.23378e-01 	 2.27086e-01 	 1.52050e-02 	 1.54380e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.13085e+00 	 1.12990e+00 	 2.47952e-01 	 2.51812e-01 	 1.60650e-02 	 1.63020e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.14057e+00 	 1.13969e+00 	 2.72315e-01 	 2.76317e-01 	 1.68510e-02 	 1.70910e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.15087e+00 	 1.15004e+00 	 2.96603e-01 	 3.00736e-01 	 1.76130e-02 	 1.78560e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.16326e+00 	 1.16247e+00 	 3.23468e-01 	 3.27727e-01 	 1.85050e-02 	 1.87500e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.71270e-01 	 8.23460e-01 	 2.88300e-03 	 3.97900e-03 	 1.82900e-03 	 2.25600e-03 	 1.13800e-03 	 7.02000e-04 
-3.96552 	 8.70360e-01 	 8.24650e-01 	 3.15700e-03 	 4.32100e-03 	 1.97600e-03 	 2.41800e-03 	 1.07600e-03 	 6.64000e-04 
-2.93103 	 8.69740e-01 	 8.26130e-01 	 3.43600e-03 	 4.66300e-03 	 2.12200e-03 	 2.57500e-03 	 1.01700e-03 	 6.29000e-04 
-1.89655 	 8.69360e-01 	 8.27980e-01 	 3.73700e-03 	 5.02300e-03 	 2.27700e-03 	 2.73800e-03 	 9.61000e-04 	 5.96000e-04 
-0.86207 	 8.69110e-01 	 8.30180e-01 	 4.09200e-03 	 5.43900e-03 	 2.45600e-03 	 2.92300e-03 	 9.03000e-04 	 5.63000e-04 
0.17241 	 8.68880e-01 	 8.32010e-01 	 4.40700e-03 	 5.80500e-03 	 2.60600e-03 	 3.07500e-03 	 8.51000e-04 	 5.32000e-04 
1.20690 	 8.68930e-01 	 8.34780e-01 	 4.86400e-03 	 6.32100e-03 	 2.82400e-03 	 3.29600e-03 	 7.90000e-04 	 4.98000e-04 
2.24138 	 8.69160e-01 	 8.37740e-01 	 5.37200e-03 	 6.88800e-03 	 3.05800e-03 	 3.52800e-03 	 7.30000e-04 	 4.64000e-04 
3.27586 	 8.69570e-01 	 8.40960e-01 	 5.96200e-03 	 7.53600e-03 	 3.31900e-03 	 3.78400e-03 	 6.67000e-04 	 4.27000e-04 
4.31034 	 8.73340e-01 	 8.50690e-01 	 7.64400e-03 	 9.32800e-03 	 4.06000e-03 	 4.51000e-03 	 5.49000e-04 	 3.64000e-04 
5.34483 	 8.80250e-01 	 8.63820e-01 	 1.01920e-02 	 1.19920e-02 	 5.05100e-03 	 5.45900e-03 	 4.13000e-04 	 2.80000e-04 
6.37931 	 8.90330e-01 	 8.79590e-01 	 1.36100e-02 	 1.55180e-02 	 6.12300e-03 	 6.45400e-03 	 2.74000e-04 	 1.84000e-04 
7.41379 	 8.99870e-01 	 8.93100e-01 	 1.67780e-02 	 1.87610e-02 	 6.83800e-03 	 7.07800e-03 	 1.70000e-04 	 1.05000e-04 
8.44828 	 9.11080e-01 	 9.07890e-01 	 2.03070e-02 	 2.23450e-02 	 7.34800e-03 	 7.47500e-03 	 7.70000e-05 	 2.70000e-05 
9.48276 	 9.29690e-01 	 9.31520e-01 	 2.46340e-02 	 2.66680e-02 	 7.37500e-03 	 7.29600e-03 	 1.00000e-06 	 0.00000e+00 
10.51724 	 9.53540e-01 	 9.52890e-01 	 3.08990e-02 	 3.30910e-02 	 7.22900e-03 	 7.26000e-03 	 -1.00000e-06 	 -1.00000e-06 
11.55172 	 9.73930e-01 	 9.72750e-01 	 3.91890e-02 	 4.14870e-02 	 7.26400e-03 	 7.33000e-03 	 -1.00000e-06 	 -1.00000e-06 
12.58621 	 9.93910e-01 	 9.92460e-01 	 4.96770e-02 	 5.20710e-02 	 7.47600e-03 	 7.57200e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.01232e+00 	 1.01074e+00 	 6.20140e-02 	 6.45120e-02 	 7.90600e-03 	 8.03000e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.02939e+00 	 1.02779e+00 	 7.66120e-02 	 7.92350e-02 	 8.55700e-03 	 8.70600e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.04583e+00 	 1.04426e+00 	 9.36080e-02 	 9.63750e-02 	 9.38600e-03 	 9.55700e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06135e+00 	 1.05986e+00 	 1.12866e-01 	 1.15791e-01 	 1.03450e-02 	 1.05350e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.07680e+00 	 1.07541e+00 	 1.35716e-01 	 1.38822e-01 	 1.14910e-02 	 1.16970e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.08931e+00 	 1.08804e+00 	 1.57918e-01 	 1.61195e-01 	 1.25100e-02 	 1.27270e-02 	 -1.00000e-06 	 0.00000e+00 
19.82759 	 1.09998e+00 	 1.09880e+00 	 1.79948e-01 	 1.83391e-01 	 1.34110e-02 	 1.36350e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.11071e+00 	 1.10962e+00 	 2.04285e-01 	 2.07896e-01 	 1.43910e-02 	 1.46220e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.11978e+00 	 1.11877e+00 	 2.27409e-01 	 2.31177e-01 	 1.51960e-02 	 1.54310e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.12951e+00 	 1.12856e+00 	 2.51988e-01 	 2.55907e-01 	 1.60550e-02 	 1.62940e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.13913e+00 	 1.13825e+00 	 2.76599e-01 	 2.80661e-01 	 1.68580e-02 	 1.71000e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.14865e+00 	 1.14782e+00 	 2.99798e-01 	 3.03984e-01 	 1.75790e-02 	 1.78230e-02 	 0.00000e+00 	 0.00000e+00 
