! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF11_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.72000e-01 	 8.53820e-01 	 4.47700e-03 	 5.00600e-03 	 2.76900e-03 	 3.00500e-03 	 1.72800e-03 	 1.49600e-03 
-3.96552 	 8.77290e-01 	 8.60000e-01 	 4.93800e-03 	 5.49300e-03 	 3.00700e-03 	 3.24800e-03 	 1.63200e-03 	 1.41900e-03 
-2.93103 	 8.80870e-01 	 8.64340e-01 	 5.57300e-03 	 6.18000e-03 	 3.32000e-03 	 3.57400e-03 	 1.50100e-03 	 1.30400e-03 
-1.89655 	 8.85070e-01 	 8.69260e-01 	 6.23100e-03 	 6.88900e-03 	 3.63500e-03 	 3.90000e-03 	 1.38800e-03 	 1.20400e-03 
-0.86207 	 8.88950e-01 	 8.73770e-01 	 6.91700e-03 	 7.63300e-03 	 3.94800e-03 	 4.22400e-03 	 1.27900e-03 	 1.10800e-03 
0.17241 	 8.92530e-01 	 8.78020e-01 	 7.72800e-03 	 8.51400e-03 	 4.29800e-03 	 4.58600e-03 	 1.16100e-03 	 1.00100e-03 
1.20690 	 8.95780e-01 	 8.81980e-01 	 8.65700e-03 	 9.52300e-03 	 4.67300e-03 	 4.97200e-03 	 1.03900e-03 	 8.90000e-04 
2.24138 	 8.98800e-01 	 8.85790e-01 	 9.74900e-03 	 1.07140e-02 	 5.08100e-03 	 5.38900e-03 	 9.09000e-04 	 7.72000e-04 
3.27586 	 9.01670e-01 	 8.89630e-01 	 1.10900e-02 	 1.21750e-02 	 5.53600e-03 	 5.85100e-03 	 7.69000e-04 	 6.45000e-04 
