! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF14_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
10.51724 	 9.43350e-01 	 9.40860e-01 	 2.27740e-02 	 2.47990e-02 	 7.77500e-03 	 7.87900e-03 	 1.09000e-04 	 4.20000e-05 
11.55172 	 9.61000e-01 	 9.60110e-01 	 2.92990e-02 	 3.15850e-02 	 7.71000e-03 	 7.75200e-03 	 1.00000e-06 	 -4.00000e-06 
12.58621 	 9.80510e-01 	 9.78890e-01 	 3.80880e-02 	 4.05800e-02 	 7.78100e-03 	 7.87200e-03 	 -8.00000e-06 	 -9.00000e-06 
13.62069 	 1.00345e+00 	 1.00160e+00 	 5.15180e-02 	 5.42210e-02 	 8.13500e-03 	 8.26300e-03 	 -8.00000e-06 	 -8.00000e-06 
14.65517 	 1.02584e+00 	 1.02393e+00 	 6.88180e-02 	 7.17490e-02 	 8.76900e-03 	 8.93400e-03 	 -7.00000e-06 	 -7.00000e-06 
15.68966 	 1.04865e+00 	 1.04678e+00 	 9.12290e-02 	 9.44240e-02 	 9.80700e-03 	 1.00080e-02 	 -6.00000e-06 	 -6.00000e-06 
16.72414 	 1.07512e+00 	 1.07340e+00 	 1.24517e-01 	 1.28063e-01 	 1.15940e-02 	 1.18330e-02 	 -6.00000e-06 	 -5.00000e-06 
17.75862 	 1.09942e+00 	 1.09791e+00 	 1.64101e-01 	 1.68041e-01 	 1.37230e-02 	 1.39880e-02 	 -5.00000e-06 	 -5.00000e-06 
18.79310 	 1.11919e+00 	 1.11787e+00 	 2.02112e-01 	 2.06408e-01 	 1.55270e-02 	 1.58060e-02 	 -4.00000e-06 	 -4.00000e-06 
19.82759 	 1.13672e+00 	 1.13553e+00 	 2.37418e-01 	 2.42019e-01 	 1.69620e-02 	 1.72490e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.15297e+00 	 1.15188e+00 	 2.68791e-01 	 2.73639e-01 	 1.80930e-02 	 1.83850e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.16810e+00 	 1.16708e+00 	 2.96675e-01 	 3.01728e-01 	 1.89740e-02 	 1.92690e-02 	 -4.00000e-06 	 -3.00000e-06 
22.93103 	 1.18407e+00 	 1.18310e+00 	 3.24087e-01 	 3.29319e-01 	 1.98200e-02 	 2.01190e-02 	 -3.00000e-06 	 -3.00000e-06 
23.96552 	 1.19939e+00 	 1.19847e+00 	 3.49389e-01 	 3.54776e-01 	 2.05320e-02 	 2.08340e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.21498e+00 	 1.21410e+00 	 3.74216e-01 	 3.79742e-01 	 2.12170e-02 	 2.15200e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.26020e-01 	 9.06400e-01 	 2.63600e-03 	 2.92400e-03 	 1.78900e-03 	 1.93900e-03 	 1.80400e-03 	 1.60400e-03 
-3.96552 	 9.29760e-01 	 9.10070e-01 	 2.88200e-03 	 3.19800e-03 	 1.94200e-03 	 2.10300e-03 	 1.74600e-03 	 1.54800e-03 
-2.93103 	 9.33280e-01 	 9.13500e-01 	 3.12700e-03 	 3.47200e-03 	 2.08900e-03 	 2.26300e-03 	 1.69000e-03 	 1.49400e-03 
-1.89655 	 9.35620e-01 	 9.15690e-01 	 3.41800e-03 	 3.80000e-03 	 2.26000e-03 	 2.44900e-03 	 1.62100e-03 	 1.42700e-03 
-0.86207 	 9.37270e-01 	 9.17310e-01 	 3.77900e-03 	 4.20800e-03 	 2.46800e-03 	 2.67300e-03 	 1.54000e-03 	 1.34800e-03 
0.17241 	 9.39110e-01 	 9.19200e-01 	 4.13600e-03 	 4.61100e-03 	 2.66700e-03 	 2.88800e-03 	 1.46400e-03 	 1.27600e-03 
1.20690 	 9.40450e-01 	 9.20520e-01 	 4.47700e-03 	 4.99800e-03 	 2.84800e-03 	 3.08400e-03 	 1.39300e-03 	 1.20700e-03 
2.24138 	 9.40950e-01 	 9.21120e-01 	 4.87800e-03 	 5.45500e-03 	 3.05500e-03 	 3.30700e-03 	 1.31200e-03 	 1.12900e-03 
3.27586 	 9.41080e-01 	 9.21440e-01 	 5.31600e-03 	 5.95500e-03 	 3.27200e-03 	 3.54100e-03 	 1.22900e-03 	 1.05000e-03 
4.31034 	 9.41250e-01 	 9.21970e-01 	 5.82000e-03 	 6.52600e-03 	 3.51300e-03 	 3.79800e-03 	 1.14200e-03 	 9.69000e-04 
5.34483 	 9.40700e-01 	 9.21870e-01 	 6.38200e-03 	 7.16300e-03 	 3.76800e-03 	 4.06900e-03 	 1.05100e-03 	 8.84000e-04 
6.37931 	 9.39620e-01 	 9.21640e-01 	 7.18500e-03 	 8.06400e-03 	 4.12000e-03 	 4.43700e-03 	 9.39000e-04 	 7.81000e-04 
7.41379 	 9.38640e-01 	 9.21620e-01 	 8.06100e-03 	 9.04500e-03 	 4.47600e-03 	 4.80700e-03 	 8.30000e-04 	 6.83000e-04 
8.44828 	 9.37520e-01 	 9.22540e-01 	 9.79200e-03 	 1.09480e-02 	 5.13900e-03 	 5.48100e-03 	 6.64000e-04 	 5.37000e-04 
9.48276 	 9.36730e-01 	 9.24540e-01 	 1.23330e-02 	 1.37160e-02 	 5.97100e-03 	 6.30400e-03 	 4.77000e-04 	 3.75000e-04 
10.51724 	 9.37190e-01 	 9.28270e-01 	 1.56250e-02 	 1.72750e-02 	 6.80000e-03 	 7.09200e-03 	 2.98000e-04 	 2.20000e-04 
11.55172 	 9.44950e-01 	 9.46400e-01 	 2.35720e-02 	 2.56360e-02 	 7.84100e-03 	 7.77900e-03 	 3.70000e-05 	 3.00000e-06 
12.58621 	 9.78580e-01 	 9.77250e-01 	 3.49140e-02 	 3.73420e-02 	 7.61100e-03 	 7.68100e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.00535e+00 	 1.00357e+00 	 4.96920e-02 	 5.23510e-02 	 7.87200e-03 	 7.99100e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.02953e+00 	 1.02761e+00 	 6.78330e-02 	 7.07210e-02 	 8.48200e-03 	 8.64300e-03 	 -2.00000e-06 	 -1.00000e-06 
15.68966 	 1.05269e+00 	 1.05079e+00 	 9.07860e-02 	 9.39390e-02 	 9.55200e-03 	 9.75400e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.07438e+00 	 1.07259e+00 	 1.18305e-01 	 1.21761e-01 	 1.10440e-02 	 1.12810e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.09295e+00 	 1.09133e+00 	 1.48236e-01 	 1.52016e-01 	 1.26760e-02 	 1.29360e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.11088e+00 	 1.10945e+00 	 1.82391e-01 	 1.86516e-01 	 1.44170e-02 	 1.46930e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.12698e+00 	 1.12570e+00 	 2.16143e-01 	 2.20587e-01 	 1.59600e-02 	 1.62450e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.14026e+00 	 1.13908e+00 	 2.44645e-01 	 2.49346e-01 	 1.70430e-02 	 1.73340e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.15365e+00 	 1.15256e+00 	 2.71999e-01 	 2.76924e-01 	 1.80380e-02 	 1.83320e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.16720e+00 	 1.16617e+00 	 2.97756e-01 	 3.02876e-01 	 1.88400e-02 	 1.91370e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.18034e+00 	 1.17937e+00 	 3.22244e-01 	 3.27537e-01 	 1.95710e-02 	 1.98710e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.19359e+00 	 1.19267e+00 	 3.45507e-01 	 3.50951e-01 	 2.02250e-02 	 2.05270e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.30550e-01 	 9.11140e-01 	 2.38000e-03 	 2.62900e-03 	 1.65400e-03 	 1.78900e-03 	 1.67200e-03 	 1.50000e-03 
-3.96552 	 9.34310e-01 	 9.14550e-01 	 2.55600e-03 	 2.82800e-03 	 1.76500e-03 	 1.91000e-03 	 1.63300e-03 	 1.45900e-03 
-2.93103 	 9.36790e-01 	 9.16690e-01 	 2.81200e-03 	 3.11700e-03 	 1.92400e-03 	 2.08400e-03 	 1.57200e-03 	 1.39800e-03 
-1.89655 	 9.38870e-01 	 9.18510e-01 	 3.08900e-03 	 3.43100e-03 	 2.09200e-03 	 2.26800e-03 	 1.50900e-03 	 1.33500e-03 
-0.86207 	 9.41050e-01 	 9.20360e-01 	 3.31700e-03 	 3.69400e-03 	 2.22600e-03 	 2.41500e-03 	 1.45700e-03 	 1.28300e-03 
0.17241 	 9.42320e-01 	 9.21400e-01 	 3.58900e-03 	 4.00700e-03 	 2.38200e-03 	 2.58700e-03 	 1.39700e-03 	 1.22200e-03 
1.20690 	 9.43020e-01 	 9.21840e-01 	 3.85100e-03 	 4.31100e-03 	 2.52600e-03 	 2.74600e-03 	 1.33700e-03 	 1.16200e-03 
2.24138 	 9.43520e-01 	 9.22370e-01 	 4.21700e-03 	 4.72900e-03 	 2.72600e-03 	 2.96400e-03 	 1.26500e-03 	 1.09200e-03 
3.27586 	 9.43780e-01 	 9.22750e-01 	 4.61600e-03 	 5.18400e-03 	 2.93600e-03 	 3.19100e-03 	 1.19000e-03 	 1.02100e-03 
4.31034 	 9.43320e-01 	 9.22480e-01 	 5.03800e-03 	 5.66900e-03 	 3.15000e-03 	 3.42200e-03 	 1.11400e-03 	 9.49000e-04 
5.34483 	 9.42450e-01 	 9.22170e-01 	 5.63600e-03 	 6.34600e-03 	 3.44400e-03 	 3.73600e-03 	 1.02100e-03 	 8.62000e-04 
6.37931 	 9.41540e-01 	 9.22220e-01 	 6.45800e-03 	 7.26800e-03 	 3.83200e-03 	 4.14400e-03 	 9.11000e-04 	 7.63000e-04 
7.41379 	 9.40130e-01 	 9.23130e-01 	 8.20800e-03 	 9.19200e-03 	 4.60700e-03 	 4.94400e-03 	 7.33000e-04 	 6.06000e-04 
8.44828 	 9.38630e-01 	 9.23620e-01 	 9.92500e-03 	 1.10800e-02 	 5.26400e-03 	 5.61200e-03 	 5.87000e-04 	 4.77000e-04 
9.48276 	 9.38600e-01 	 9.27480e-01 	 1.36370e-02 	 1.50980e-02 	 6.46100e-03 	 6.79200e-03 	 3.69000e-04 	 2.87000e-04 
10.51724 	 9.40390e-01 	 9.33220e-01 	 1.79090e-02 	 1.96880e-02 	 7.39700e-03 	 7.65700e-03 	 1.93000e-04 	 1.35000e-04 
11.55172 	 9.49010e-01 	 9.51900e-01 	 2.48670e-02 	 2.69620e-02 	 7.92000e-03 	 7.79300e-03 	 2.00000e-06 	 1.00000e-06 
12.58621 	 9.80760e-01 	 9.79470e-01 	 3.54310e-02 	 3.78700e-02 	 7.59800e-03 	 7.66600e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.00365e+00 	 1.00193e+00 	 4.80110e-02 	 5.06510e-02 	 7.74700e-03 	 7.85800e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.02623e+00 	 1.02434e+00 	 6.43900e-02 	 6.72420e-02 	 8.23000e-03 	 8.38300e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.04497e+00 	 1.04304e+00 	 8.20730e-02 	 8.51410e-02 	 8.96400e-03 	 9.15200e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06281e+00 	 1.06093e+00 	 1.03049e-01 	 1.06365e-01 	 1.00250e-02 	 1.02450e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08261e+00 	 1.08088e+00 	 1.31713e-01 	 1.35347e-01 	 1.16020e-02 	 1.18520e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.10040e+00 	 1.09886e+00 	 1.63393e-01 	 1.67363e-01 	 1.33250e-02 	 1.35950e-02 	 0.00000e+00 	 0.00000e+00 
19.82759 	 1.11609e+00 	 1.11472e+00 	 1.95512e-01 	 1.99803e-01 	 1.48770e-02 	 1.51580e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.13011e+00 	 1.12886e+00 	 2.26054e-01 	 2.30633e-01 	 1.61780e-02 	 1.64660e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.14398e+00 	 1.14284e+00 	 2.55702e-01 	 2.60537e-01 	 1.73360e-02 	 1.76280e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.15603e+00 	 1.15496e+00 	 2.80580e-01 	 2.85619e-01 	 1.81650e-02 	 1.84610e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.16841e+00 	 1.16740e+00 	 3.04938e-01 	 3.10163e-01 	 1.89110e-02 	 1.92090e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.18118e+00 	 1.18023e+00 	 3.28684e-01 	 3.34073e-01 	 1.96140e-02 	 1.99150e-02 	 0.00000e+00 	 0.00000e+00 
