! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF15_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
4.31034 	 9.36700e-01 	 9.22820e-01 	 1.17620e-02 	 1.30480e-02 	 6.14400e-03 	 6.52400e-03 	 1.13500e-03 	 9.37000e-04 
5.34483 	 9.38300e-01 	 9.25560e-01 	 1.33550e-02 	 1.47670e-02 	 6.76800e-03 	 7.15600e-03 	 9.99000e-04 	 8.20000e-04 
6.37931 	 9.39860e-01 	 9.28440e-01 	 1.48920e-02 	 1.64340e-02 	 7.18200e-03 	 7.55800e-03 	 8.26000e-04 	 6.67000e-04 
7.41379 	 9.41320e-01 	 9.31260e-01 	 1.70120e-02 	 1.87080e-02 	 7.86000e-03 	 8.22900e-03 	 6.87000e-04 	 5.47000e-04 
8.44828 	 9.43270e-01 	 9.35150e-01 	 1.95490e-02 	 2.14290e-02 	 8.37000e-03 	 8.69700e-03 	 4.97000e-04 	 3.82000e-04 
9.48276 	 9.46890e-01 	 9.41570e-01 	 2.31480e-02 	 2.52650e-02 	 8.79100e-03 	 9.02900e-03 	 2.79000e-04 	 1.91000e-04 
10.51724 	 9.54850e-01 	 9.55110e-01 	 2.91100e-02 	 3.15050e-02 	 9.05900e-03 	 9.04600e-03 	 4.30000e-05 	 1.30000e-05 
11.55172 	 9.75900e-01 	 9.74760e-01 	 3.66340e-02 	 3.92840e-02 	 8.77200e-03 	 8.83700e-03 	 -8.00000e-06 	 -1.20000e-05 
12.58621 	 9.95200e-01 	 9.93600e-01 	 4.65230e-02 	 4.93680e-02 	 8.70500e-03 	 8.81000e-03 	 -1.60000e-05 	 -1.60000e-05 
13.62069 	 1.01527e+00 	 1.01347e+00 	 5.95410e-02 	 6.25760e-02 	 8.90000e-03 	 9.04000e-03 	 -1.50000e-05 	 -1.50000e-05 
14.65517 	 1.04270e+00 	 1.04082e+00 	 8.28050e-02 	 8.61160e-02 	 9.72800e-03 	 9.91600e-03 	 -1.30000e-05 	 -1.30000e-05 
15.68966 	 1.07097e+00 	 1.06919e+00 	 1.14867e-01 	 1.18526e-01 	 1.12700e-02 	 1.15020e-02 	 -1.10000e-05 	 -1.10000e-05 
16.72414 	 1.09590e+00 	 1.09430e+00 	 1.52154e-01 	 1.56200e-01 	 1.31710e-02 	 1.34350e-02 	 -1.00000e-05 	 -1.00000e-05 
17.75862 	 1.11809e+00 	 1.11668e+00 	 1.92271e-01 	 1.96706e-01 	 1.50660e-02 	 1.53500e-02 	 -9.00000e-06 	 -8.00000e-06 
18.79310 	 1.13595e+00 	 1.13468e+00 	 2.27294e-01 	 2.32050e-01 	 1.64840e-02 	 1.67780e-02 	 -8.00000e-06 	 -8.00000e-06 
19.82759 	 1.15296e+00 	 1.15179e+00 	 2.59628e-01 	 2.64653e-01 	 1.76540e-02 	 1.79550e-02 	 -8.00000e-06 	 -7.00000e-06 
20.86207 	 1.16958e+00 	 1.16850e+00 	 2.89297e-01 	 2.94546e-01 	 1.86380e-02 	 1.89440e-02 	 -7.00000e-06 	 -7.00000e-06 
21.89655 	 1.18534e+00 	 1.18431e+00 	 3.16165e-01 	 3.21604e-01 	 1.94420e-02 	 1.97510e-02 	 -7.00000e-06 	 -7.00000e-06 
22.93103 	 1.20080e+00 	 1.19983e+00 	 3.41328e-01 	 3.46929e-01 	 2.01520e-02 	 2.04640e-02 	 -7.00000e-06 	 -7.00000e-06 
23.96552 	 1.21642e+00 	 1.21548e+00 	 3.65850e-01 	 3.71599e-01 	 2.08070e-02 	 2.11210e-02 	 -7.00000e-06 	 -7.00000e-06 
25.00000 	 1.23106e+00 	 1.23016e+00 	 3.88619e-01 	 3.94500e-01 	 2.13590e-02 	 2.16750e-02 	 -7.00000e-06 	 -6.00000e-06 
1.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.17760e-01 	 8.94640e-01 	 3.51100e-03 	 4.01500e-03 	 2.25100e-03 	 2.48100e-03 	 2.20800e-03 	 1.85900e-03 
-3.96552 	 9.22070e-01 	 8.99810e-01 	 3.91000e-03 	 4.45100e-03 	 2.47600e-03 	 2.71800e-03 	 2.09500e-03 	 1.76800e-03 
-2.93103 	 9.25830e-01 	 9.04330e-01 	 4.35700e-03 	 4.94300e-03 	 2.72400e-03 	 2.97900e-03 	 1.98000e-03 	 1.67300e-03 
-1.89655 	 9.29120e-01 	 9.08240e-01 	 4.79900e-03 	 5.43100e-03 	 2.96100e-03 	 3.22900e-03 	 1.87600e-03 	 1.58500e-03 
-0.86207 	 9.31850e-01 	 9.11590e-01 	 5.31500e-03 	 6.00300e-03 	 3.22800e-03 	 3.51100e-03 	 1.76100e-03 	 1.48500e-03 
0.17241 	 9.34900e-01 	 9.15310e-01 	 5.84400e-03 	 6.58600e-03 	 3.49400e-03 	 3.78900e-03 	 1.65600e-03 	 1.39300e-03 
1.20690 	 9.36930e-01 	 9.18050e-01 	 6.48500e-03 	 7.29800e-03 	 3.80100e-03 	 4.11100e-03 	 1.53100e-03 	 1.28400e-03 
2.24138 	 9.38330e-01 	 9.20190e-01 	 7.19800e-03 	 8.08900e-03 	 4.12500e-03 	 4.44900e-03 	 1.40400e-03 	 1.17000e-03 
3.27586 	 9.39740e-01 	 9.22540e-01 	 8.06400e-03 	 9.04800e-03 	 4.49900e-03 	 4.83700e-03 	 1.26500e-03 	 1.04800e-03 
4.31034 	 9.40730e-01 	 9.24460e-01 	 8.96800e-03 	 1.00470e-02 	 4.86100e-03 	 5.20900e-03 	 1.13200e-03 	 9.30000e-04 
5.34483 	 9.41070e-01 	 9.25840e-01 	 1.00020e-02 	 1.11930e-02 	 5.24400e-03 	 5.60000e-03 	 9.95000e-04 	 8.09000e-04 
6.37931 	 9.41700e-01 	 9.28080e-01 	 1.15650e-02 	 1.29030e-02 	 5.78600e-03 	 6.14300e-03 	 8.25000e-04 	 6.61000e-04 
7.41379 	 9.41910e-01 	 9.29490e-01 	 1.27670e-02 	 1.42270e-02 	 6.12600e-03 	 6.47700e-03 	 6.98000e-04 	 5.49000e-04 
8.44828 	 9.42060e-01 	 9.31480e-01 	 1.46410e-02 	 1.62730e-02 	 6.60600e-03 	 6.93600e-03 	 5.39000e-04 	 4.11000e-04 
9.48276 	 9.43430e-01 	 9.35280e-01 	 1.72080e-02 	 1.90480e-02 	 7.13600e-03 	 7.42100e-03 	 3.68000e-04 	 2.64000e-04 
10.51724 	 9.46370e-01 	 9.41500e-01 	 2.08020e-02 	 2.28900e-02 	 7.63700e-03 	 7.83000e-03 	 1.90000e-04 	 1.11000e-04 
11.55172 	 9.58990e-01 	 9.58870e-01 	 2.69170e-02 	 2.92920e-02 	 7.78800e-03 	 7.79300e-03 	 9.00000e-06 	 1.00000e-06 
12.58621 	 9.85550e-01 	 9.83910e-01 	 3.78810e-02 	 4.05460e-02 	 7.86800e-03 	 7.96000e-03 	 -8.00000e-06 	 -9.00000e-06 
13.62069 	 1.01613e+00 	 1.01417e+00 	 5.64620e-02 	 5.94030e-02 	 8.42700e-03 	 8.57200e-03 	 -8.00000e-06 	 -8.00000e-06 
14.65517 	 1.04544e+00 	 1.04345e+00 	 8.15710e-02 	 8.48170e-02 	 9.53100e-03 	 9.72600e-03 	 -7.00000e-06 	 -7.00000e-06 
15.68966 	 1.07286e+00 	 1.07100e+00 	 1.13378e-01 	 1.16981e-01 	 1.11910e-02 	 1.14290e-02 	 -6.00000e-06 	 -6.00000e-06 
16.72414 	 1.09513e+00 	 1.09346e+00 	 1.47022e-01 	 1.50990e-01 	 1.29790e-02 	 1.32460e-02 	 -5.00000e-06 	 -5.00000e-06 
17.75862 	 1.11531e+00 	 1.11385e+00 	 1.84110e-01 	 1.88458e-01 	 1.48010e-02 	 1.50850e-02 	 -4.00000e-06 	 -4.00000e-06 
18.79310 	 1.13257e+00 	 1.13126e+00 	 2.18521e-01 	 2.23198e-01 	 1.62580e-02 	 1.65520e-02 	 -4.00000e-06 	 -4.00000e-06 
19.82759 	 1.14790e+00 	 1.14670e+00 	 2.49295e-01 	 2.54247e-01 	 1.74120e-02 	 1.77130e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.16255e+00 	 1.16143e+00 	 2.76836e-01 	 2.82013e-01 	 1.83160e-02 	 1.86210e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.17789e+00 	 1.17684e+00 	 3.04166e-01 	 3.09547e-01 	 1.91720e-02 	 1.94810e-02 	 -4.00000e-06 	 -3.00000e-06 
22.93103 	 1.19313e+00 	 1.19213e+00 	 3.29902e-01 	 3.35458e-01 	 1.99460e-02 	 2.02580e-02 	 -3.00000e-06 	 -3.00000e-06 
23.96552 	 1.20727e+00 	 1.20631e+00 	 3.53205e-01 	 3.58912e-01 	 2.05940e-02 	 2.09080e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.22232e+00 	 1.22140e+00 	 3.77033e-01 	 3.82881e-01 	 2.12560e-02 	 2.15720e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.35990e-01 	 9.13840e-01 	 2.47000e-03 	 2.77300e-03 	 1.68800e-03 	 1.84700e-03 	 1.89700e-03 	 1.66300e-03 
-3.96552 	 9.38940e-01 	 9.16480e-01 	 2.68000e-03 	 3.01400e-03 	 1.81900e-03 	 1.99100e-03 	 1.84000e-03 	 1.60700e-03 
-2.93103 	 9.41480e-01 	 9.18830e-01 	 2.94000e-03 	 3.31100e-03 	 1.97900e-03 	 2.16600e-03 	 1.77300e-03 	 1.54100e-03 
-1.89655 	 9.44240e-01 	 9.21480e-01 	 3.18900e-03 	 3.59500e-03 	 2.12800e-03 	 2.32900e-03 	 1.71200e-03 	 1.48200e-03 
-0.86207 	 9.46390e-01 	 9.23590e-01 	 3.48600e-03 	 3.93500e-03 	 2.30200e-03 	 2.52000e-03 	 1.64100e-03 	 1.41500e-03 
0.17241 	 9.47820e-01 	 9.25040e-01 	 3.82500e-03 	 4.32300e-03 	 2.49600e-03 	 2.73100e-03 	 1.56300e-03 	 1.34000e-03 
1.20690 	 9.48640e-01 	 9.25880e-01 	 4.16800e-03 	 4.71900e-03 	 2.68500e-03 	 2.93700e-03 	 1.48400e-03 	 1.26500e-03 
2.24138 	 9.49280e-01 	 9.26600e-01 	 4.51800e-03 	 5.12400e-03 	 2.87000e-03 	 3.14000e-03 	 1.40800e-03 	 1.19200e-03 
3.27586 	 9.49570e-01 	 9.27310e-01 	 5.01100e-03 	 5.68500e-03 	 3.12700e-03 	 3.41600e-03 	 1.31300e-03 	 1.10500e-03 
4.31034 	 9.49100e-01 	 9.27240e-01 	 5.50200e-03 	 6.25000e-03 	 3.36900e-03 	 3.67700e-03 	 1.22100e-03 	 1.01900e-03 
5.34483 	 9.48320e-01 	 9.27020e-01 	 6.05400e-03 	 6.88100e-03 	 3.62900e-03 	 3.95400e-03 	 1.12500e-03 	 9.32000e-04 
6.37931 	 9.47400e-01 	 9.27140e-01 	 6.87300e-03 	 7.80600e-03 	 4.00300e-03 	 4.34700e-03 	 1.00600e-03 	 8.25000e-04 
7.41379 	 9.45990e-01 	 9.26890e-01 	 7.77600e-03 	 8.82400e-03 	 4.38400e-03 	 4.74400e-03 	 8.88000e-04 	 7.19000e-04 
8.44828 	 9.44520e-01 	 9.28420e-01 	 9.99600e-03 	 1.12670e-02 	 5.26200e-03 	 5.63500e-03 	 6.75000e-04 	 5.38000e-04 
9.48276 	 9.44340e-01 	 9.32510e-01 	 1.37080e-02 	 1.53000e-02 	 6.45300e-03 	 6.80500e-03 	 4.26000e-04 	 3.25000e-04 
10.51724 	 9.47380e-01 	 9.41010e-01 	 1.93260e-02 	 2.13250e-02 	 7.63400e-03 	 7.87700e-03 	 1.82000e-04 	 1.17000e-04 
11.55172 	 9.68700e-01 	 9.68510e-01 	 2.87010e-02 	 3.11230e-02 	 7.82800e-03 	 7.83700e-03 	 1.00000e-06 	 0.00000e+00 
12.58621 	 9.97150e-01 	 9.95520e-01 	 4.13130e-02 	 4.40090e-02 	 7.83000e-03 	 7.92500e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.02251e+00 	 1.02056e+00 	 5.75670e-02 	 6.04910e-02 	 8.22200e-03 	 8.36700e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.04436e+00 	 1.04233e+00 	 7.63720e-02 	 7.95330e-02 	 8.97300e-03 	 9.16000e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.06444e+00 	 1.06247e+00 	 9.86150e-02 	 1.02046e-01 	 1.00750e-02 	 1.02980e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.08213e+00 	 1.08029e+00 	 1.23252e-01 	 1.26977e-01 	 1.14000e-02 	 1.16520e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.10054e+00 	 1.09889e+00 	 1.54113e-01 	 1.58184e-01 	 1.30520e-02 	 1.33270e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.11572e+00 	 1.11423e+00 	 1.84199e-01 	 1.88598e-01 	 1.44780e-02 	 1.47660e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.12973e+00 	 1.12839e+00 	 2.14174e-01 	 2.18879e-01 	 1.57670e-02 	 1.60630e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.14287e+00 	 1.14163e+00 	 2.42366e-01 	 2.47337e-01 	 1.68710e-02 	 1.71720e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.15491e+00 	 1.15375e+00 	 2.67390e-01 	 2.72587e-01 	 1.77210e-02 	 1.80260e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.16870e+00 	 1.16762e+00 	 2.93825e-01 	 2.99229e-01 	 1.86180e-02 	 1.89270e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.18150e+00 	 1.18048e+00 	 3.17642e-01 	 3.23227e-01 	 1.93350e-02 	 1.96470e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.19475e+00 	 1.19378e+00 	 3.40907e-01 	 3.46652e-01 	 2.00120e-02 	 2.03250e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.40330e-01 	 9.18190e-01 	 2.22700e-03 	 2.49200e-03 	 1.55800e-03 	 1.70200e-03 	 1.75500e-03 	 1.55100e-03 
-3.96552 	 9.43830e-01 	 9.21280e-01 	 2.41400e-03 	 2.70600e-03 	 1.67800e-03 	 1.83400e-03 	 1.71000e-03 	 1.50500e-03 
-2.93103 	 9.46220e-01 	 9.23170e-01 	 2.60700e-03 	 2.93000e-03 	 1.79900e-03 	 1.96900e-03 	 1.65900e-03 	 1.45300e-03 
-1.89655 	 9.48010e-01 	 9.24570e-01 	 2.83300e-03 	 3.19300e-03 	 1.93800e-03 	 2.12400e-03 	 1.60200e-03 	 1.39500e-03 
-0.86207 	 9.49380e-01 	 9.25660e-01 	 3.09600e-03 	 3.49800e-03 	 2.09700e-03 	 2.30100e-03 	 1.53700e-03 	 1.33100e-03 
0.17241 	 9.50430e-01 	 9.26430e-01 	 3.34200e-03 	 3.78500e-03 	 2.24000e-03 	 2.46000e-03 	 1.47700e-03 	 1.27100e-03 
1.20690 	 9.51320e-01 	 9.27210e-01 	 3.63600e-03 	 4.12700e-03 	 2.40900e-03 	 2.64700e-03 	 1.41100e-03 	 1.20600e-03 
2.24138 	 9.51820e-01 	 9.27820e-01 	 4.00500e-03 	 4.55300e-03 	 2.61700e-03 	 2.87400e-03 	 1.33500e-03 	 1.13400e-03 
3.27586 	 9.51710e-01 	 9.27770e-01 	 4.35000e-03 	 4.95600e-03 	 2.80100e-03 	 3.07700e-03 	 1.26300e-03 	 1.06500e-03 
4.31034 	 9.51190e-01 	 9.27850e-01 	 4.89700e-03 	 5.58000e-03 	 3.09100e-03 	 3.38900e-03 	 1.16700e-03 	 9.78000e-04 
5.34483 	 9.50410e-01 	 9.27770e-01 	 5.49700e-03 	 6.26400e-03 	 3.39300e-03 	 3.71200e-03 	 1.07600e-03 	 8.96000e-04 
6.37931 	 9.48800e-01 	 9.28260e-01 	 6.82400e-03 	 7.74100e-03 	 4.03700e-03 	 4.38600e-03 	 9.05000e-04 	 7.47000e-04 
7.41379 	 9.47120e-01 	 9.28880e-01 	 8.45600e-03 	 9.54800e-03 	 4.74900e-03 	 5.12000e-03 	 7.39000e-04 	 6.02000e-04 
8.44828 	 9.46030e-01 	 9.31470e-01 	 1.14000e-02 	 1.27660e-02 	 5.85800e-03 	 6.23600e-03 	 5.20000e-04 	 4.13000e-04 
9.48276 	 9.46170e-01 	 9.35740e-01 	 1.53220e-02 	 1.70160e-02 	 6.98100e-03 	 7.32000e-03 	 3.13000e-04 	 2.35000e-04 
10.51724 	 9.48620e-01 	 9.42560e-01 	 1.98630e-02 	 2.18890e-02 	 7.79900e-03 	 8.03400e-03 	 1.46000e-04 	 9.00000e-05 
11.55172 	 9.64350e-01 	 9.65240e-01 	 2.71950e-02 	 2.95640e-02 	 7.87000e-03 	 7.82900e-03 	 1.00000e-06 	 0.00000e+00 
12.58621 	 9.87770e-01 	 9.86410e-01 	 3.62870e-02 	 3.89190e-02 	 7.66100e-03 	 7.73400e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.01118e+00 	 1.00935e+00 	 4.95510e-02 	 5.23930e-02 	 7.82500e-03 	 7.94500e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.03145e+00 	 1.02945e+00 	 6.46970e-02 	 6.77430e-02 	 8.28200e-03 	 8.44300e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.05076e+00 	 1.04873e+00 	 8.33990e-02 	 8.66830e-02 	 9.09200e-03 	 9.29100e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06894e+00 	 1.06699e+00 	 1.05355e-01 	 1.08910e-01 	 1.02090e-02 	 1.04420e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08643e+00 	 1.08463e+00 	 1.31548e-01 	 1.35415e-01 	 1.16280e-02 	 1.18890e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.10217e+00 	 1.10054e+00 	 1.60080e-01 	 1.64273e-01 	 1.31320e-02 	 1.34110e-02 	 0.00000e+00 	 0.00000e+00 
19.82759 	 1.11611e+00 	 1.11464e+00 	 1.88929e-01 	 1.93437e-01 	 1.44870e-02 	 1.47770e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.12928e+00 	 1.12795e+00 	 2.18031e-01 	 2.22836e-01 	 1.57270e-02 	 1.60250e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.14251e+00 	 1.14128e+00 	 2.46715e-01 	 2.51788e-01 	 1.68580e-02 	 1.71610e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.15401e+00 	 1.15287e+00 	 2.71085e-01 	 2.76376e-01 	 1.76800e-02 	 1.79870e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.16615e+00 	 1.16508e+00 	 2.95275e-01 	 3.00764e-01 	 1.84430e-02 	 1.87530e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.17870e+00 	 1.17768e+00 	 3.19094e-01 	 3.24762e-01 	 1.91580e-02 	 1.94700e-02 	 0.00000e+00 	 0.00000e+00 
